56065063,548134218,85858679092
83126132,627657880,125444949549
82571464,546616724,127285334038
83075609,547556124,127800719655
81554586,543801673,127450898045
82916034,544860531,127733626058
82646835,546322197,127791702139
82702267,544485397,127756739115
